altitude_bin_lower_m,altitude_bin_upper_m,altitude_bin_center_m,variable,expert_fbwa_n_landings,expert_fbwa_total_samples,expert_fbwa_mean,expert_fbwa_std_between_landings,expert_fbwa_median,expert_fbwa_q05,expert_fbwa_q25,expert_fbwa_q75,expert_fbwa_q95,expert_fbwa_min_landing_mean,expert_fbwa_max_landing_mean,expert_fbwa_mean_of_landing_medians,fail_auto_n_landings,fail_auto_total_samples,fail_auto_mean,fail_auto_std_between_landings,fail_auto_median,fail_auto_q05,fail_auto_q25,fail_auto_q75,fail_auto_q95,fail_auto_min_landing_mean,fail_auto_max_landing_mean,fail_auto_mean_of_landing_medians,mean_diff,abs_mean_diff,mean_pct_diff,median_diff,comparison_mean_outside_reference_iqr,comparison_mean_outside_reference_90pct,diff_in_reference_std
24.0,25.0,24.5,sideslip_deg,13,108,0.3832995307150397,3.173098052735064,-0.0476347476243972,-3.159556241035461,-2.292874813079834,3.392139893311721,5.198591436039316,-3.644163656234741,5.753179907798767,0.42606160732416,4,20,0.4744075861138602,2.645285333018686,0.5900673323000472,-2.398746536578983,-0.7333085457794367,1.797783464193344,3.1856380641460413,-2.8151060342788696,3.5326017141342163,0.4477620148099959,0.0911080553988205,0.0911080553988205,23.769414804359332,0.6377020799244444,False,False,0.02871265050264979
24.0,25.0,24.5,throttle_output,13,108,11.75540954771724,11.242461377892685,8.9,1.0,1.6,20.2,30.599999999999994,1.0,33.0,12.0,4,20,0.0645529478788375,0.1291058957576751,0.0,0.0,0.0,0.0645529478788375,0.2194800227880477,0.0,0.2582117915153503,0.0645529478788375,-11.690856599838403,11.690856599838403,-99.45086602370759,-8.9,True,True,-1.0398840793731743
25.0,26.0,25.5,airspeed_mps,13,179,23.70178524888121,1.8874594651176129,23.93942070007324,20.977620515369235,23.26295026143392,24.625150468614365,26.069299697875973,18.80416225251697,26.673262786865237,23.7235474219689,4,23,23.41737775575547,0.6315633255836859,23.315914880661737,22.833925910223098,23.04456597282773,23.68872666358948,24.142877626419068,22.78126589457194,24.256415367126465,23.349873304367065,-0.284407493125741,0.284407493125741,-1.1999412286429596,-0.623505819411502,False,False,-0.150682702533174
25.0,26.0,25.5,aoa_deg,13,179,2.205631975572069,2.102791318623676,2.387869940863715,-1.104213899374008,0.9860746926731534,3.50042470296224,5.194641771770658,-1.4512188881635666,5.655427773793538,2.1422432523507338,4,23,3.704804898727508,0.8809555436545459,3.569445331891377,2.887039691209793,3.170306354761124,4.1039438758577615,4.712073499815804,2.8162230253219604,4.864105905805316,3.774281471967697,1.4991729231554394,1.4991729231554394,67.97022076933769,1.1815753910276618,True,False,0.7129442231750707
25.0,26.0,25.5,descent_rate_mps,13,179,2.543843151634889,1.3371762699486849,2.471118503147775,0.6834336015222793,1.7955907185870337,3.330911000570334,4.410708618168375,0.3268724774557843,5.102133750927301,2.5076620395381197,4,23,3.9012363411109545,0.5682988894890555,3.891433874764481,3.3083402429284434,3.660907234462473,4.131762981412962,4.507855892178529,3.220198495044936,4.6018791198699205,3.926990032190414,1.3573931894760656,1.3573931894760656,53.35994039584122,1.4203153716167058,True,False,1.0151191132999664
25.0,26.0,25.5,groundspeed_mps,13,179,23.07037976711662,3.192419929467109,22.660916345266017,19.08299652837252,21.22795966218589,24.69039659184709,27.5333141118354,17.599696563698114,30.59048743424156,23.07742066794429,4,23,21.461078161347075,0.5970278834624776,21.525869939456197,20.791923170983708,21.177663482832795,21.80928461797047,22.03952466235768,20.695488093021435,22.09708467345448,21.46075666044674,-1.609301605769545,1.609301605769545,-6.975618182338568,-1.1350464058098204,False,False,-0.5041008518068536
25.0,26.0,25.5,p_radps,13,179,-0.0124568785984983,0.106851263618668,-0.0255416967821392,-0.1339019512354085,-0.1032335934772466,0.0716555597526686,0.1431972632095926,-0.1406594222411513,0.1768293801162924,0.0037154055272157,4,23,-0.0187555177125475,0.0279418016556131,-0.024464893556017,-0.0429187579002852,-0.0383742826913173,-0.0048461285772472,0.0134008486560473,-0.0440548767025271,0.017962592964371,-0.0047952332533895,-0.006298639114049199,0.006298639114049199,50.56354257806215,0.0010768032261221985,False,False,-0.058947726968656675
25.0,26.0,25.5,pilot_pitch_centered,13,179,0.2636825729825729,0.1643279024898905,0.3045714285714286,0.0351142857142857,0.1808571428571428,0.3592000000000001,0.4998545454545453,0.0195,0.57,0.264,4,23,0.0047797619047619,0.003276232869327,0.00375,0.0023178571428571,0.0024464285714285,0.0060833333333333,0.0086833333333333,0.0022857142857142,0.0093333333333333,0.00475,-0.258902811077811,0.258902811077811,-98.18730458721751,-0.30082142857142863,True,True,-1.575525562944119
25.0,26.0,25.5,pilot_roll_centered,13,179,-0.0387873015873015,0.0630777700454455,-0.0479999999999999,-0.1164399999999999,-0.0548888888888888,-0.0257142857142857,0.0497142857142855,-0.1696,0.1185714285714285,-0.0406923076923076,4,23,0.0211249999999999,0.0129123648750593,0.02625,0.00545,0.0192499999999999,0.028125,0.029625,0.002,0.03,0.021,0.0599123015873014,0.0599123015873014,-154.46370109674237,0.0742499999999999,True,False,0.9498164177987986
25.0,26.0,25.5,pilot_throttle_norm,13,179,0.1597615329115329,0.1147878022932181,0.1624444444444444,0.0447199999999999,0.0473333333333333,0.2649047619047619,0.3230333333333333,0.0427999999999999,0.3485833333333333,0.1621923076923077,4,23,0.0114732142857142,0.0075893417364879,0.014875,0.0022589285714285,0.0107232142857142,0.015625,0.015925,0.0001428571428571,0.016,0.011375,-0.14828831862581868,0.14828831862581868,-92.81853768136574,-0.1475694444444444,True,True,-1.2918473536676454
25.0,26.0,25.5,pitch_deg,13,179,-3.560536891684798,4.385284090467278,-4.708816369374593,-10.40631643295288,-5.216238604651557,-0.5675258423600879,2.2721356402786927,-12.573778867721558,3.292624409236605,-3.560567495914606,4,23,-5.594134370883306,2.0914594329283283,-5.6691912810007725,-7.721917670965195,-6.2969686686992645,-4.966356983184815,-3.361271396636964,-8.078154921531677,-2.96,-5.5625464272499086,-2.033597479198508,2.033597479198508,57.11491106714069,-0.9603749116261797,True,False,-0.4637322091900815
25.0,26.0,25.5,q_radps,13,179,0.0148859799651862,0.0408767467864773,0.0181006044149398,-0.0354687787197304,-0.0190572366035277,0.0372154054542382,0.0804018997773527,-0.0429729448885402,0.0896665479987859,0.0152672971061502,4,23,-0.0190493921262053,0.0189801968222861,-0.0219003463474412,-0.0350673117965925,-0.0348748566175345,-0.006074881856112,0.000959863453912,-0.035115425591357,0.0027185497814181,-0.0107274562760722,-0.033935372091391504,0.033935372091391504,-227.96868040099517,-0.040000950762381,False,False,-0.8301876924955751
25.0,26.0,25.5,sideslip_deg,13,179,0.4907746673407703,3.032998569924179,-0.228851209793772,-2.607104306221008,-1.9791064262390137,3.7542004585266113,4.880215020406813,-3.332826316356659,5.189428885777791,0.4065266343263479,4,23,0.701531714626721,2.954711420852761,0.3059599527290889,-2.100327511770385,-1.0086976098162788,2.0161892771720886,4.05719140768051,-2.373234987258911,4.567441940307617,0.7112989872694016,0.21075704728595074,0.21075704728595074,42.94375022001924,0.5348111625228609,False,False,0.0694880140649784
25.0,26.0,25.5,throttle_output,13,179,13.354922854922856,12.102280032737436,13.666666666666666,1.0,1.8888888888888888,24.52380952380953,30.66666666666666,1.0,33.166666666666664,13.538461538461538,4,23,0.5875574293590727,0.7078612134539846,0.463910977045695,0.0,0.0,1.0514684064047677,1.3482198919568742,0.0,1.422407763344901,0.4177618622779846,-12.767365425563783,12.767365425563783,-95.6004431044505,-13.202755689620972,True,True,-1.0549553795670938
26.0,27.0,26.5,airspeed_mps,13,123,23.42348164999732,1.8872119992366656,23.840856975979275,20.646164779663085,22.14105796813965,24.335750341415405,26.020723724365237,19.63796901702881,26.50994110107422,23.446599886967583,4,18,23.456954288482663,0.7011322222638858,23.27211627960205,22.881919021606446,23.019191360473634,23.70987920761108,24.290762767791747,22.84760093688965,24.435983657836918,23.475778579711918,0.03347263848534254,0.03347263848534254,0.14290206291918336,-0.5687406963772261,False,False,0.017736554504147635
26.0,27.0,26.5,aoa_deg,13,123,2.514158778236463,2.4823803706701257,2.0340559085210166,-1.2092656087875364,1.6706392288208007,4.285232424736023,5.969565588235852,-2.662065178155899,7.0102750062942505,2.5179176789063678,4,18,3.9775350868701937,0.6684715924456424,3.826015841960907,3.4041482424736023,3.65301297903061,4.150537949800492,4.763048874139785,3.3419320583343506,4.916176605224609,3.955306202173233,1.4633763086337308,1.4633763086337308,58.205405374604254,1.7919599334398906,False,False,0.5895052691859177
26.0,27.0,26.5,descent_rate_mps,13,123,2.684760867312179,1.068848139056482,2.54462003707917,1.0632140556972325,2.235893673366042,3.1349245707184537,4.27168025970355,0.6650492350260531,4.746048450467526,2.6841548772939348,4,18,3.949909806253627,0.506570925702221,3.965680599212855,3.4096925258668542,3.7912070751202727,4.12438333034621,4.46804797649748,3.3143138885534995,4.5539641380352975,3.954248428340549,1.265148938941448,1.265148938941448,47.12333803524331,1.4210605621336851,True,False,1.1836563986145396
26.0,27.0,26.5,groundspeed_mps,13,123,23.03486035304094,3.2042222976101318,22.492536808220024,18.893003596532967,21.489105023484957,24.5275763086804,27.5527847028528,17.371795949115874,30.4296839033806,23.03970474584292,4,18,21.339464064216717,0.5862046383036816,21.35828892946268,20.713617526410665,21.009024887983244,21.68872810569615,21.938955790678413,20.63976568601752,22.00151271192398,21.34024635487031,-1.6953962888242238,1.6953962888242238,-7.360132698179812,-1.1342478787573427,True,False,-0.529113192330237
26.0,27.0,26.5,p_radps,13,123,-0.0214206919344503,0.1905827769192913,-0.0101989756803959,-0.2963433665875344,-0.0465795189142227,0.0716400693437511,0.1921806457711173,-0.5150860965251922,0.3250841763284471,-0.0272286728812525,4,18,-0.0555591276875929,0.0675161664557968,-0.0514146569941658,-0.1236264438927173,-0.1050029851496219,-0.0019707995321368,0.0067059295467333,-0.1282823085784912,0.0088751118164509,-0.06423852982698,-0.0341384357531426,0.0341384357531426,159.3713025592731,-0.0412156813137699,True,False,-0.1791265522781194
26.0,27.0,26.5,pilot_pitch_centered,13,123,0.2437203907203906,0.1709554772194047,0.213,0.043,0.0822,0.3711428571428571,0.4765599999999998,0.03325,0.574,0.2433076923076922,4,18,0.004475,0.0034596483443648,0.0032,0.00206,0.0023,0.005375,0.0086749999999999,0.002,0.0095,0.00425,-0.23924539072039058,0.23924539072039058,-98.1638795232632,-0.2098,True,True,-1.399460225619694
26.0,27.0,26.5,pilot_roll_centered,13,123,-0.0335966422466422,0.0891369412510805,-0.043,-0.18776,-0.0556666666666666,0.0087499999999999,0.0771999999999999,-0.2306,0.079,-0.0382307692307692,4,18,0.020725,0.0126899894930347,0.02545,0.005375,0.018875,0.0272999999999999,0.0294599999999999,0.002,0.03,0.0204999999999999,0.0543216422466422,0.0543216422466422,-161.6877122655653,0.06845,True,False,0.6094178405071055
26.0,27.0,26.5,pilot_throttle_norm,13,123,0.1688199786324786,0.1249327691339552,0.1622222222222222,0.04495,0.0474999999999999,0.2613125,0.3540699999999999,0.043,0.378875,0.1691923076923077,4,18,0.0113499999999999,0.0076129276015647,0.0147,0.0021,0.0105,0.01555,0.01591,0.0,0.016,0.01125,-0.15746997863247872,0.15746997863247872,-93.27686207998589,-0.14752222222222222,True,True,-1.2604377516329326
26.0,27.0,26.5,pitch_deg,13,123,-3.627826433599686,4.549252489377148,-3.783256769180298,-10.529127082824706,-5.7867757479349775,-0.652564387768507,2.49091502189636,-13.180469036102297,3.3718979597091674,-3.594597135598843,4,18,-5.375751447439193,1.7757273183598818,-5.512316429615021,-7.130603082180024,-6.035523688793182,-4.8525441882610325,-3.429708837652208,-7.404372930526733,-3.0740000000000003,-5.345751481056213,-1.7479250138395073,1.7479250138395073,48.18105402317003,-1.7290596604347233,False,False,-0.3842224668604448
26.0,27.0,26.5,q_radps,13,123,-0.0015411376742077,0.0533957010600045,-0.0079453639336861,-0.0669482295711834,-0.03832577932626,0.0244265310466289,0.0857679644087328,-0.0702469195239245,0.1154496025294065,-0.0054004033624481,4,18,-0.0187187355244532,0.0274069479333023,-0.0106209276942536,-0.051613498176448,-0.0260235307505354,-0.0033161324681714,0.0028390961652621,-0.0580109900329261,0.0043779033236205,-0.0170521708205342,-0.0171775978502455,0.0171775978502455,1114.6050179505548,-0.0026755637605675,False,False,-0.3217037609627379
26.0,27.0,26.5,sideslip_deg,13,123,0.5957969084745944,3.115914582886641,0.7086813807487488,-2.859445680890764,-1.9620027020573616,3.027148167292277,5.384721784591672,-4.161294460296631,6.742037534713745,0.6676355852530553,4,18,0.6629615604877472,3.206042159182782,0.3449480175971985,-2.466678875088692,-1.2107972532510758,2.218706831336021,4.237820956110953,-2.780649280548096,4.742599487304688,0.6145390570163727,0.0671646520131528,0.0671646520131528,11.273078301985985,-0.36373336315155025,False,False,0.021555357255952194
26.0,27.0,26.5,throttle_output,13,123,14.293498168498168,13.18348185190322,13.666666666666666,1.0,1.8571428571428568,24.0,33.849999999999994,1.0,36.625,14.384615384615383,4,18,1.2342382371425629,2.209869238266257,0.199999988079071,0.0,0.0,1.434238225221634,3.916410022974013,0.0,4.536952972412109,1.193434715270996,-13.059259931355605,13.059259931355605,-91.3650372876338,-13.466666678587595,True,False,-0.9905774573103628
27.0,28.0,27.5,airspeed_mps,13,105,23.465600296807672,1.7287917552403675,23.77517247200012,20.602312330215696,22.6567325592041,24.529051303863525,25.83726745605469,20.110902574327252,26.257300186157227,23.48965967618502,4,21,23.54604971068246,0.614478593264186,23.425730323791505,23.012867567879816,23.104986163548062,23.866793870925903,24.247678995132446,22.989837918962756,24.34290027618408,23.543113946914676,0.08044941387478843,0.08044941387478843,0.3428397861431783,-0.3494421482086132,False,False,0.04653505179610422
27.0,28.0,27.5,aoa_deg,13,105,2.811983038158007,2.6265018513809046,3.3589742524283275,-0.9394959503412244,1.2707481810024803,4.512517860957554,6.257999198777333,-2.4961549639701843,7.221918446677072,2.7655978724360466,4,21,4.040614069359643,0.771466491138099,3.922143661975861,3.3271823489665984,3.5534822404384614,4.409275490897042,4.919904360089983,3.2706073760986327,5.047561577388218,4.08418795466423,1.228631031201636,1.228631031201636,43.69268998174513,0.5631694095475335,False,False,0.4677822825655627
27.0,28.0,27.5,descent_rate_mps,13,105,2.813022543368222,0.965746402654006,2.738177435738448,1.3127525723168112,2.4013447761538487,3.322161038718415,4.256577873229673,1.036976708306194,4.524199962614176,2.806539168726112,4,21,3.99333144937262,0.4964054120796142,3.9881515502953615,3.478296075547899,3.828520434243957,4.1529625654240245,4.5156186819055,3.3907399858738847,4.6062827110258695,3.963563442238907,1.1803089060043979,1.1803089060043979,41.958743231084604,1.2499741145569137,True,False,1.2221727181802016
27.0,28.0,27.5,groundspeed_mps,13,105,22.976596361247548,3.12254792973359,22.302288986063186,18.94999141033532,21.71403192396888,24.09066383742326,27.540036661766976,17.657509474964797,30.30969305592108,22.97163781089092,4,21,21.24729002461252,0.5627596936556356,21.28316221412106,20.63639065593251,20.9339389946522,21.59651324408138,21.807968327980568,20.562003571252585,21.860832098955363,21.24192939187508,-1.7293063366350268,1.7293063366350268,-7.526381668747439,-1.0191267719421262,True,False,-0.5538125836814835
27.0,28.0,27.5,p_radps,13,105,-0.0150914394356263,0.0875984822475689,-0.0230787681149584,-0.1262034062668681,-0.0577339360024779,0.0066154518475135,0.1195617002568074,-0.1747482898645103,0.1262827925384044,-0.0240099800195401,4,21,0.0252396580729899,0.0572161499408926,0.0100827531356896,-0.0217356236950893,-0.0074457853666639,0.0427681965753435,0.0934346067532896,-0.0253080832771956,0.1061012092977761,0.0203802438918501,0.0403310975086162,0.0403310975086162,-267.2448687260855,0.033161521250648,True,False,0.46040863350386985
27.0,28.0,27.5,pilot_pitch_centered,13,105,0.2391262515262515,0.1805925108989982,0.26825,0.0009047619047619,0.0497142857142857,0.3542857142857142,0.4887199999999998,-0.0055714285714285,0.569,0.2395384615384615,4,21,0.0047142857142857,0.002765580476889,0.0036,0.0029085714285714,0.0031142857142857,0.0052,0.0080799999999999,0.0028571428571428,0.0088,0.0045,-0.2344119658119658,0.2344119658119658,-98.02853694055077,-0.26465,True,False,-1.2980159844118218
27.0,28.0,27.5,pilot_roll_centered,13,105,-0.0166252136752136,0.1061562053039545,-0.03475,-0.157661111111111,-0.0551428571428571,0.0017142857142857,0.1673499999999999,-0.1717777777777777,0.1959999999999999,-0.0205384615384615,4,21,0.0208321428571428,0.0130483474336139,0.02615,0.0050392857142857,0.0194821428571428,0.0275,0.0291799999999999,0.0014285714285714,0.0295999999999999,0.0209999999999999,0.0374573565323564,0.0374573565323564,-225.30451195464198,0.0609,True,False,0.3528513140150936
27.0,28.0,27.5,pilot_throttle_norm,13,105,0.1723719169719169,0.1296539013084252,0.162125,0.0447199999999999,0.0476666666666666,0.2561111111111111,0.3695857142857142,0.0427999999999999,0.401,0.1726153846153846,4,21,0.0113125,0.0075650925308286,0.014825,0.0021375,0.0106874999999999,0.01545,0.0155699999999999,0.0,0.0156,0.01125,-0.1610594169719169,0.1610594169719169,-93.43715600619383,-0.1473,True,True,-1.2422257668034467
27.0,28.0,27.5,pitch_deg,13,105,-3.795017072048052,4.436488077681206,-3.736788817814418,-10.498766727447508,-5.774053394794464,-0.7744748720100948,2.553663323606762,-12.697448015213013,3.1016236203057423,-3.754790941110024,4,21,-5.257745241097042,1.6071316564079638,-5.4362598896026615,-6.807766454219818,-5.930701816082001,-4.763303314617701,-3.457803520066398,-7.0270326137542725,-3.1314285714285712,-5.28139987707138,-1.4627281690489897,1.4627281690489897,38.543388376896054,-1.6994710717882433,False,False,-0.32970406849678846
27.0,28.0,27.5,q_radps,13,105,0.0037477184361445,0.0629658663003969,0.001435927581042,-0.0720409533541117,-0.0296859718703975,0.0216518111992627,0.0942655152268705,-0.1116564060960497,0.1614050418138503,0.0027519145335715,4,21,0.0111972791886988,0.0147968000930025,0.0096862772479653,-0.0031793802914242,0.0051151871261286,0.0157683693105354,0.0276893413858487,-0.0052530221458124,0.0306695844046771,0.0109815776813775,0.007449560752554301,0.007449560752554301,198.7758920389469,0.0082503496669233,False,False,0.11831109758760427
